2010-08-12 21:50:28,40.749257,-73.977952,I'm at Black Shack Burger: A Burger Joint (320 Lexington Ave, 38/39, New York). http://4sq.com/5aekBv
2010-08-12 23:08:11,40.752231,-73.979681,I'm at Bookmarks at the Library Hotel (299 Madison Avenue, (between 41st St & 42nd St), New York). http://4sq.com/cnYgVw
2010-08-13 08:52:08,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-08-13 11:43:49,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-08-13 12:07:53,40.760990,-73.994631,I'm at Hess Gas Station (501 W 44th St, 10th Ave, New York) w/ 2 others. http://4sq.com/aIjPuD
2010-08-13 12:45:56,40.750132,-73.977013,I just became the mayor of Transpack on @foursquare! http://4sq.com/cFTBZf
2010-08-13 12:45:59,40.750132,-73.977013,I'm at Transpack (353 Lexington Ave Suite 902, at 40th st, New York). http://4sq.com/cFTBZf
2010-08-13 13:42:27,40.752400,-73.980400,I'm at Chiyoda Sushi (16 E 41st St, New York). http://4sq.com/7izNUX
2010-08-13 17:43:29,40.750455,-73.976655,I'm at Everyday Gourmet Deli (369 Lexington Avenue, 41st Street, New York). http://4sq.com/9d8TmO
2010-08-13 19:18:57,40.868974,-73.917385,I'm at Manhattan Mini Storage (5030 Broadway, New York). http://4sq.com/dufGNa
2010-08-13 20:48:40,40.738338,-73.987795,I'm at Barbounia (250 Park Avenue S, at 20th St, New York) w/ 3 others. http://4sq.com/3OYvkF
2010-08-13 22:01:18,40.748070,-73.984959,I'm at The Empire Room (350 5th Ave, 33rd St., New York) w/ 3 others. http://4sq.com/aBTD7w
2010-08-13 22:20:14,40.730536,-74.002070,I just ousted @davidzaza as the mayor of Famous Joe's Pizza on @foursquare! http://4sq.com/2FdjrO
2010-08-13 22:20:14,40.730536,-74.002070,I'm at Famous Joe's Pizza (7 Carmine St, at 6th Ave, New York). http://4sq.com/2FdjrO
2010-08-13 22:47:43,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York) w/ 3 others. http://4sq.com/5UAiIR
2010-08-14 11:14:10,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-08-14 11:27:22,40.792120,-73.973759,I'm at Petco (2475 Broadway, at 92nd St, New York). http://4sq.com/775mCP
2010-08-14 11:33:32,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-08-14 17:06:30,40.750132,-73.977013,I'm at Transpack (353 Lexington Ave Suite 902, at 40th st, New York). http://4sq.com/cFTBZf
2010-08-14 18:50:16,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-08-14 19:57:19,40.760990,-73.994631,I'm at Hess Gas Station (501 W 44th St, 10th Ave, New York). http://4sq.com/aIjPuD
2010-08-14 20:32:40,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York) w/ 3 others. http://4sq.com/aVYAxM
2010-08-14 22:32:17,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York). http://4sq.com/5UAiIR
2010-08-15 00:40:10,40.746100,-73.997300,I'm at The Gates (290 8th Avenue, between 24th and 25th, New York) w/ 4 others. http://4sq.com/16Y61g
2010-08-15 11:55:04,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-08-15 18:05:10,40.756165,-73.985066,I'm at Heartland Brewery (127 W 43rd St, btw Broadway & 6th Ave, New York). http://4sq.com/7c9ysY
2010-08-15 18:50:28,40.735932,-74.000800,I'm at Yerba Buena Perry (1 Perry St, at Greenwich Ave, New York). http://4sq.com/4BJkeX
2010-08-15 19:34:50,40.732695,-74.003302,I'm at SUSHISAMBA 7 (87 7th Avenue S, at Barrow St, New York). http://4sq.com/6qeZkA
2010-08-15 20:29:12,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-08-16 10:58:58,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-08-16 12:55:31,40.746100,-73.997300,I'm at The Gates (290 8th Avenue, between 24th and 25th, New York). http://4sq.com/16Y61g
2010-08-16 17:09:16,40.758425,-73.992641,I'm at Bryant Park - The Tables (42nd St, 6th Ave, New York). http://4sq.com/9kj2wT
2010-08-17 12:36:37,40.775158,-73.983744,I'm at Wok City (153 Amsterdam Ave, Btw 66th & 67th St, New York). http://4sq.com/5i8L5I
2010-08-17 13:44:29,40.746100,-73.997300,I'm at The Gates (290 8th Avenue, between 24th and 25th, New York). http://4sq.com/16Y61g
2010-08-17 15:18:20,40.760990,-73.994631,I'm at Hess Gas Station (501 W 44th St, 10th Ave, New York). http://4sq.com/aIjPuD
2010-08-17 17:02:00,40.750132,-73.977013,I'm at Transpack (353 Lexington Ave Suite 902, at 40th st, New York). http://4sq.com/cFTBZf
2010-08-17 20:48:33,40.761589,-74.000273,I'm at Lucky Strike Lanes (624-660 W 42nd St, at 12th Ave, New York). http://4sq.com/3AJzzV
2010-08-18 13:00:26,40.750132,-73.977013,I'm at Transpack (353 Lexington Ave Suite 902, at 40th st, New York). http://4sq.com/cFTBZf
2010-08-18 13:10:25,40.750770,-73.976622,I'm at Nooï (370 Lexington Ave., E 41st St., New York). http://4sq.com/9VN3wr
2010-08-18 15:51:51,40.783930,-73.956620,I'm at Jackson Hole (1270 Madison Ave, 91st, New York). http://4sq.com/cLvJsK
2010-08-19 10:49:46,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-08-19 19:42:16,40.760990,-73.994631,I'm at Hess Gas Station (501 W 44th St, 10th Ave, New York). http://4sq.com/aIjPuD
2010-08-19 21:33:59,40.724226,-74.002147,I'm at Barolo (398 W Broadway, btw Spring and Broome, New York) w/ 4 others. http://4sq.com/4JzwB4
2010-08-20 20:16:31,40.707948,-74.014484,I'm at Volume Black (89 Washington street, Rector St, New York) w/ 2 others. http://4sq.com/cGpDit
2010-08-20 22:07:28,40.698376,-73.995581,I'm at 15 clark street (15 clark street, Willow street, Brooklyn). http://4sq.com/blmeHg
2010-08-20 23:19:04,40.764568,-73.995997,I'm at Press Lounge Rooftop (653 11th ave, New York) w/ 2 others. http://4sq.com/9RUYod
2010-08-21 12:40:58,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-08-21 13:04:22,40.740057,-73.985599,I'm at TREGNY (115 east 23rd Street, Park Ave South, New York). http://4sq.com/bZkuFK
2010-08-21 15:07:36,40.741161,-74.005467,I'm at Apple Store (401 W 14th St, at 9th Ave, New York) w/ 6 others. http://4sq.com/3ka7cx
2010-08-21 15:35:43,40.740667,-74.007828,@Teron: you're lucky! (@ The Standard Biergarten w/ 6 others) http://4sq.com/bhupWu
2010-08-21 18:07:42,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York) w/ 2 others. http://4sq.com/5UAiIR
2010-08-21 20:07:43,40.760990,-73.994631,I'm at Hess Gas Station (501 W 44th St, 10th Ave, New York). http://4sq.com/aIjPuD
2010-08-21 20:37:59,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-08-21 22:19:20,40.733659,-74.004401,I'm at Etc. Grocery Store (337 Bleecker Street, New York). http://4sq.com/bwcqVq
2010-08-21 22:38:05,40.732373,-74.007790,I'm at The Archives (666 Greenwich Street, btw Barrow & Christopher, New York). http://4sq.com/6rxBUV
2010-08-21 23:34:58,40.732581,-74.003197,I'm at Sushi Samba 7 (87 7th south ave, New York). http://4sq.com/cw89rr
2010-08-22 13:48:14,40.786999,-73.977491,I'm at Broadway Farms (Broadway, 85th Street, New York). http://4sq.com/a6AsZE
2010-08-22 15:10:16,40.790632,-73.974861,I'm at Food Emporium (2431 Broadway, 90th St, New York). http://4sq.com/4NGXRC
2010-08-22 16:20:17,40.793220,-73.972963,I'm at Gotham Wines & Spirits (2517 Broadway, 94th, New York). http://4sq.com/csTLYo
2010-08-22 18:28:27,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-08-23 15:56:28,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-08-23 16:36:31,40.789103,-73.975311,I'm at Bank Of America (2380 Broadway, 87th St., New York). http://4sq.com/dCzzti
2010-08-23 17:08:15,40.753759,-73.983607,I'm at Bryant Park w/ @lorskyfink. http://4sq.com/3sTG8A
2010-08-24 10:11:46,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-08-24 20:24:43,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-08-25 10:44:10,40.794302,-73.971788,I'm at Citibank 96th Street. http://4sq.com/8e5Ge1
2010-08-25 19:43:11,40.735963,-73.985220,shout out to Christine! (@ Besu) http://4sq.com/5GGzza
2010-08-25 20:54:50,40.719937,-74.010139,just saw Police Commissioner Ray Kelly. Jojo knows the name of the last 4! (@ Locanda Verde w/ 4 others) http://4sq.com/3gF4y3
2010-08-26 09:33:56,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-08-26 09:52:34,40.761085,-73.999083,I'm at Silver Towers - South (620 West 42nd Street, 11th Avenue, New York). http://4sq.com/6C4rmk
2010-08-26 11:32:35,40.758095,-73.992123,I'm at Orion Condominium (350 West 42ND ST, 9TH Avenue, New York). http://4sq.com/cqmVZH
2010-08-26 12:44:01,40.760990,-73.994631,I'm at Hess Gas Station (501 W 44th St, 10th Ave, New York). http://4sq.com/aIjPuD
2010-08-26 21:25:50,40.743948,-73.983676,I'm at Plunge At Hotel Ganservoort (29st and park ave, btw 29st and 28st, New York) w/ 7 others. http://4sq.com/99OwKK
2010-08-27 11:11:43,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-08-27 11:59:12,40.786500,-73.972152,I'm at Mitchell's Wines & Liquor (W 86th St, Amsterdam Ave, New York). http://4sq.com/aJQSuu
2010-08-27 12:54:38,40.749500,-73.974700,I'm at Docks Oyster Bar (633 3rd Avenue, 40th, New York). http://4sq.com/7hCLEc
2010-08-27 19:29:49,40.739600,-74.006400,I'm at Pastis (9 Ninth Ave, Little West 12th St, New York). http://4sq.com/3txOEd
2010-08-27 20:37:09,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York). http://4sq.com/5UAiIR
2010-08-28 13:15:10,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-08-28 15:20:45,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-08-28 15:52:25,40.760990,-73.994631,I'm at Hess Gas Station (501 W 44th St, 10th Ave, New York). http://4sq.com/aIjPuD
2010-08-28 16:07:22,40.730536,-74.002070,I'm at Famous Joe's Pizza (7 Carmine St, at 6th Ave, New York). http://4sq.com/2FdjrO
2010-08-28 16:16:25,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-08-28 22:40:19,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York). http://4sq.com/5UAiIR
2010-08-29 00:19:23,40.746100,-73.997300,I'm at The Gates (290 8th Avenue, between 24th and 25th, New York) w/ 4 others. http://4sq.com/16Y61g
2010-08-29 13:59:54,40.784355,-73.956259,I'm at Jackson Hole (Madison Ave) (Madison Avenue, 91st Street, New York). http://4sq.com/9O6atd
2010-08-29 14:00:25,40.783930,-73.956620,I'm at Jackson Hole (1270 Madison Ave, 91st, New York). http://4sq.com/cLvJsK
2010-08-29 15:17:06,40.740667,-74.007828,I'm at The Standard Biergarten (848 Washington St, at Little W 12th, New York) w/ 4 others. http://4sq.com/bhupWu
2010-08-29 16:35:57,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York). http://4sq.com/5UAiIR
2010-08-29 17:00:39,40.724226,-74.002147,in search of limoncello (@ Barolo) http://4sq.com/4JzwB4
2010-08-29 17:13:49,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-08-29 18:29:25,40.728760,-74.001656,I'm at Mermaid Oyster Bar (79 MacDougal St, Houston & Bleecker, New York). http://4sq.com/JZHdG
2010-08-30 09:38:51,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-08-30 13:13:40,40.750132,-73.977013,I'm at Transpack (353 Lexington Ave Suite 902, at 40th st, New York). http://4sq.com/cFTBZf
2010-08-30 13:28:19,40.753211,-73.977258,I'm at Caffe Pepe Rosso Grand Central (Grand central station, New York). http://4sq.com/dhwsjk
2010-08-30 14:58:39,40.725687,-74.006034,I'm at Manhattan Mini Storage -  Spring St (260 Spring St, at Varick St, New York). http://4sq.com/5dsLxK
2010-08-30 18:57:05,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-08-31 11:48:47,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-08-31 14:06:03,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-08-31 19:12:18,40.744400,-74.006200,I'm at Star On 18 Diner Cafe (128 10th Avenue, (between 17th St & 18th St), New York). http://4sq.com/4RPoxV
2010-08-31 20:50:16,40.742670,-74.008234,I'm at Mobil Car Wash (65 11th Ave, New York). http://4sq.com/aNoVGB
2010-08-31 21:03:43,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York) w/ 2 others. http://4sq.com/cNgMWO
2010-09-01 11:58:34,40.774479,-73.980909,I'm at Europan Café (165 Columbus Ave, 66th St, New York). http://4sq.com/aqONKB
2010-09-01 14:29:53,40.731446,-73.991965,I'm at Silver Spurs (771 Broadway, at 9th, New York). http://4sq.com/4yTcod
2010-09-01 19:09:02,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-01 19:38:41,40.720917,-73.989315,I'm at Epstein's Bar (82 Stanton St, at Allen, New York) w/ 2 others. http://4sq.com/4dsquk
2010-09-01 20:25:04,40.722659,-73.998182,I'm at Balthazar Restaurant (80 Spring St, at Crosby St, New York). http://4sq.com/18zrRm
2010-09-01 20:42:31,40.740667,-74.007828,I'm at The Standard Biergarten (848 Washington St, at Little W 12th, New York) w/ 21 others. http://4sq.com/bhupWu
2010-09-02 09:59:03,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-02 12:13:53,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-02 15:27:39,40.750132,-73.977013,I'm at Transpack (353 Lexington Ave Suite 902, at 40th st, New York). http://4sq.com/cFTBZf
2010-09-02 21:24:27,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York). http://4sq.com/5UAiIR
2010-09-02 23:29:29,40.732373,-74.007790,I'm at The Archives (666 Greenwich Street, btw Barrow & Christopher, New York). http://4sq.com/6rxBUV
2010-09-03 00:16:42,40.730536,-74.002070,I'm at Famous Joe's Pizza (7 Carmine St, at 6th Ave, New York). http://4sq.com/2FdjrO
2010-09-03 15:07:48,40.775158,-73.983744,I'm at Wok City (153 Amsterdam Ave, Btw 66th & 67th St, New York). http://4sq.com/5i8L5I
2010-09-03 15:43:31,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-03 16:47:31,40.745338,-74.008132,I'm at Edison Park Fast (518-598 W 18th St, New York). http://4sq.com/a1zfEw
2010-09-03 19:28:41,40.806518,-73.945938,I'm at Tonnie's Minis (264 Lenox Avenue, 123 Street, New York). http://4sq.com/5zXAsw
2010-09-03 21:44:24,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-04 10:17:38,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-04 10:37:02,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-04 10:37:02,40.794197,-73.972728,I just ousted @mayrainez as the mayor of Symphony Cleaners on @foursquare! http://4sq.com/cqEJzX
2010-09-04 13:08:07,40.792750,-73.973756,I'm at CVS Pharmacy (2495 Broadway, W. 93rd St., New York). http://4sq.com/9DwxDi
2010-09-04 20:07:21,40.745338,-74.008132,I'm at Edison Park Fast (518-598 W 18th St, New York). http://4sq.com/a1zfEw
2010-09-04 20:15:19,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York). http://4sq.com/5UAiIR
2010-09-04 22:39:24,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-05 00:01:19,40.733000,-73.985700,I'm at Beauty Bar (231 E 14th St, btw 2nd & 3rd, New York) w/ 6 others. http://4sq.com/3kNOGR
2010-09-05 14:11:44,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-09-05 14:40:13,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-05 17:35:05,40.785318,-73.973050,I'm at Kefi Restaurant (505 Columbus Ave, btw 84th & 85th, New York). http://4sq.com/dlUWy
2010-09-05 18:53:20,40.785863,-73.972192,I'm at Zeytin Restaurant (519 Columbus ave, 85th street, New York). http://4sq.com/bRCu9k
2010-09-05 20:11:47,40.760990,-73.994631,I'm at Hess Gas Station (501 W 44th St, 10th Ave, New York). http://4sq.com/aIjPuD
2010-09-05 20:32:55,40.726200,-74.000200,I'm at I Tre Merli w/ @mcb001982. http://4sq.com/cNgMWO
2010-09-05 23:00:06,40.730536,-74.002070,I just ousted @davidzaza as the mayor of Famous Joe's Pizza on @foursquare! http://4sq.com/2FdjrO
2010-09-05 23:00:06,40.730536,-74.002070,I'm at Famous Joe's Pizza (7 Carmine St, at 6th Ave, New York). http://4sq.com/2FdjrO
2010-09-05 23:24:36,40.746100,-73.997300,I'm at The Gates (290 8th Avenue, between 24th and 25th, New York). http://4sq.com/16Y61g
2010-09-06 11:18:25,40.750703,-73.845849,I'm at USTA Billie Jean King National Tennis Center (New York Ave, Flushing Meadows) w/ 32 others. http://4sq.com/7fweuH
2010-09-06 13:02:29,40.750217,-73.845306,I'm at Ralph Lauren U.S. Open Store (Arthur Ashe Stadium). http://4sq.com/ceT4kL
2010-09-06 14:25:46,40.750212,-73.846160,I'm at Grey Goose Bar - US Open (New York Ave, Queens). http://4sq.com/abbTlu
2010-09-06 14:35:34,40.750898,-73.845313,I'm at Louis Armstrong Stadium (New York Ave, Billie Jean King National Tennis Center, Flushing Meadows) w/ 9 others. http://4sq.com/a0kF3v
2010-09-06 15:20:09,40.749338,-73.846600,I'm at Arthur Ashe Stadium (New York Ave, Billie Jean King National Tennis Center, Flushing Meadows) w/ 61 others. http://4sq.com/cNjP04
2010-09-06 17:15:05,40.749338,-73.846600,I'm at Arthur Ashe Stadium (New York Ave, Billie Jean King National Tennis Center, Flushing Meadows) w/ 50 others. http://4sq.com/cNjP04
2010-09-07 11:53:30,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-09-07 17:10:44,40.775158,-73.983744,I'm at Wok City (153 Amsterdam Ave, Btw 66th & 67th St, New York). http://4sq.com/5i8L5I
2010-09-07 20:17:00,40.770492,-73.981994,I'm at Best Buy (1880 Broadway, at West 62nd Street, New York). http://4sq.com/4GGixC
2010-09-07 21:29:54,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-08 20:39:36,40.722100,-73.987900,I'm at Georgia's Eastside BBQ (192 Orchard St, btw Houston & Stanton, New York). http://4sq.com/4FxiC0
2010-09-09 10:08:33,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-09 12:40:03,40.752849,-73.977084,I'm at Grand Central Terminal (87 E 42nd St, Park Ave, New York) w/ 11 others. http://4sq.com/2DsYgh
2010-09-09 12:49:41,40.750132,-73.977013,I'm at Transpack (353 Lexington Ave Suite 902, at 40th st, New York). http://4sq.com/cFTBZf
2010-09-09 13:39:23,40.749829,-73.977538,I'm at mapo tofu (338 Lexington, New York). http://4sq.com/9nYYEX
2010-09-09 17:39:47,40.753877,-73.975796,I'm at Eastside Luggage (111 E 45th Street, Lexington Ave., New York). http://4sq.com/d1nexz
2010-09-09 18:01:45,40.752200,-73.977900,I'm at Pershing Square Café (90 E. 42nd St, Park Ave., New York). http://4sq.com/4L8duD
2010-09-09 18:53:32,40.752849,-73.977084,I'm at Grand Central Terminal (87 E 42nd St, Park Ave, New York) w/ 51 others. http://4sq.com/2DsYgh
2010-09-09 21:11:52,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-09 22:17:00,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York). http://4sq.com/5UAiIR
2010-09-10 10:15:44,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-09-10 10:41:40,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-10 15:13:30,40.747000,-74.005100,I'm at printed matter (195 tenth avenue, New York). http://4sq.com/935QQX
2010-09-10 15:30:00,40.745338,-74.008132,I'm at Edison Park Fast (518-598 W 18th St, New York). http://4sq.com/a1zfEw
2010-09-10 15:30:00,40.745338,-74.008132,I just ousted @mikeduda as the mayor of Edison Park Fast on @foursquare! http://4sq.com/a1zfEw
2010-09-10 16:04:22,40.737749,-73.990649,I'm at Paragon Sports (867 Broadway, at 18th St, New York) w/ 3 others. http://4sq.com/4ix4xu
2010-09-10 17:59:27,40.661539,-73.998673,I'm at 210 Art Gallery (210 24th St., Brooklyn). http://4sq.com/amXj2M
2010-09-10 19:36:48,40.749100,-74.005000,I'm at Andrea Rosen Gallery (525 W 24th St, btw 10th and 11th Avenues, New York). http://4sq.com/9IsTNr
2010-09-10 20:14:04,40.727100,-73.992600,I'm at Partners & Spade (40 Great Jones St, New York) w/ 9 others. http://4sq.com/7CBRXu
2010-09-10 21:38:01,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-11 13:44:03,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-11 13:44:03,40.794197,-73.972728,I just ousted @mayrainez as the mayor of Symphony Cleaners on @foursquare! http://4sq.com/cqEJzX
2010-09-11 18:33:37,40.742014,-73.991160,I'm at The Home Depot (40 W 23rd St, btw 5th & 6th, New York) w/ 3 others. http://4sq.com/4zgZSz
2010-09-11 21:50:14,40.752100,-73.994800,I'm at Olivia (315 West 33rd St, at 8th Avenue, New York). http://4sq.com/6ONdaH
2010-09-12 01:08:17,40.717609,-74.001313,I'm at Santos Party House (96 Lafayette St, btw Walker & White, New York) w/ 8 others. http://4sq.com/4sLjG
2010-09-12 12:00:19,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-12 15:39:40,40.752849,-73.977084,I'm at Grand Central Terminal (87 E 42nd St, Park Ave, New York) w/ 13 others. http://4sq.com/2DsYgh
2010-09-12 22:03:01,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-12 22:18:40,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York) w/ 4 others. http://4sq.com/5UAiIR
2010-09-13 00:54:29,40.739958,-74.003762,I'm at Dolphin Gourmet Deli (320 west 14th street, Btw. 8th and 9th ave, New York). http://4sq.com/bqGK70
2010-09-13 01:03:18,40.739648,-74.006903,I'm at Revel (10 Little West 12th St, at 9th Ave/Greenwich St, New York) w/ 3 others. http://4sq.com/5UAiIR
2010-09-13 11:05:01,40.793113,-73.973416,I'm at Europan Bakery Cafe (2503 Broadway, at 93rd St, New York). http://4sq.com/4FX9jb
2010-09-13 14:42:29,40.730536,-74.002070,I'm at Famous Joe's Pizza (7 Carmine St, at 6th Ave, New York). http://4sq.com/2FdjrO
2010-09-13 16:40:10,40.752849,-73.977127,I'm at Grand Central Terminal (42nd St & Park Ave, btw 3rd Ave & Lexington Ave, New York) w/ 3 others. http://4sq.com/dt6zpR
2010-09-13 17:08:21,40.750768,-73.976612,I'm at Pret A Manger (380 Lexington Ave, at 41st, New York). http://4sq.com/6Ni8f7
2010-09-13 17:17:06,40.750132,-73.977013,I'm at Transpack (353 Lexington Ave Suite 902, at 40th st, New York). http://4sq.com/cFTBZf
2010-09-13 18:40:24,40.735932,-74.000800,now its a party! (@ Yerba Buena Perry w/ 6 others) http://4sq.com/4BJkeX
2010-09-14 10:33:53,40.792992,-73.973506,I'm at Han's Family Market (2501 Broadway, 93rd St, New York). http://4sq.com/9VBc1U
2010-09-14 15:39:29,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-14 18:21:11,40.794197,-73.972728,I'm at Symphony Cleaners (251 W. 95th St, Broadway, New York). http://4sq.com/cqEJzX
2010-09-14 20:44:46,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-15 12:20:05,40.785763,-73.972679,I'm at Jackson Hole Hamburgers (517 Columbus Ave, 85th St, New York). http://4sq.com/aVYAxM
2010-09-15 21:20:42,40.715511,-73.944275,I'm at Mesa Coyoacan (372 Graham Ave, btwn Skillman & Conselyea, Brooklyn). http://4sq.com/89cFC1
2010-09-15 22:23:36,40.726200,-74.000200,I just ousted Ana R. as the mayor of I Tre Merli on @foursquare! http://4sq.com/cNgMWO
2010-09-15 22:23:38,40.726200,-74.000200,I'm at I Tre Merli (463 W. Broadway, Houston & Prince, New York). http://4sq.com/cNgMWO
2010-09-16 10:15:22,40.792992,-73.973506,I'm at Han's Family Market (2501 Broadway, 93rd St, New York). http://4sq.com/9VBc1U
2010-09-16 10:15:23,40.792992,-73.973506,I just ousted Matthew M. as the mayor of Han's Family Market on @foursquare! http://4sq.com/9VBc1U
2010-09-16 12:26:40,40.785765,-73.972679,I'm at Soup Stop (517 Columbus, New York). http://4sq.com/cR5tba
2010-09-16 14:44:16,40.752849,-73.977084,I'm at Grand Central Terminal (87 E 42nd St, Park Ave, New York) w/ 12 others. http://4sq.com/2DsYgh
