2010-09-24 15:05:48,40.672840,-73.870830,#FollowFriday #FF @jnsmall @michaelscherer @kpickert @adamsorensen @joeroadtrip @CrowleyTIME @kerryrhodes @keselowski @keshasuxx @kevhef
2010-09-24 15:07:08,40.672840,-73.870820,#FollowFriday #FF @khi_nns @KevinFlowerCNN @KevinSpacey @kevin_nealon @KFCFrank @KFChawaii @kfc_colonel @KimberlyCole1 @KimberlyRiggins
2010-09-24 15:10:14,40.672840,-73.870820,#FollowFriday #FF@kirkmorrison55@JacksonWillis@KimDonesia @KimRichards11 @KING5Seattle @KING5Sports @KingJames @kiranchetrycnn @KIRO7Seattle
2010-09-24 15:11:54,40.672840,-73.870820,#FollowFriday #FF @SusannaHegner @mikescotto @Schiumo @kirstiealley @Kiva @KristinCav @TrishelleC @kristin_mcgee @kristiyamaguchi @krittabug
2010-09-24 15:13:15,40.672840,-73.870820,#FollowFriday #FF @tonyhawk @birdhouse @KSMOfficial @ktla @ktlafbuckley @ktlagayle @ktlagingerchan @KTLAMorningNews @ktlanewsdesk @ktvx
2010-09-24 15:14:29,40.672850,-73.870820,#FollowFriday #FF@XtinaNews@Blu817 @Al3xTrUnKs @loveparker @ThiagoRomao @ItsZae @KyleBusch @kylemartino @ladygaga @LAGalaxy @lala @LamaHasan
2010-09-24 15:16:35,40.672840,-73.870820,#FollowFriday #FF @jaysean @SouljaBoy @lanewsnow @LaraABCNews @LaraSpencer @LarryMendte @LATimesNational @LATimessports @Lauren2sp08
2010-09-24 15:17:13,40.672850,-73.870820,#FollowFriday #FF@witnessorg @tristamsparks@SShiroma @PushTheEle@ArtMusicLife @mediamentor@kokomiko82 @pollymorgan @robertshutter @rlaforgia
2010-09-24 15:19:11,40.672850,-73.870820,#FollowFriday #FF@NY_Comic_Con @laylakayleigh @LegWarmers4EvA @LennyKravitz @LeoDiCaprio @LesterHoltNBC @levarburton @Lfitzgerald11 @LGS0977
2010-09-24 15:20:14,40.672850,-73.870820,#FollowFriday #FF @SteveScottWCBS @TomKaminskiWCBS @RobMorrison1 @Gsorensen @heath430 @olivingstonnyc @lilyroseallen @lindacohn @LionelMedia
2010-09-24 15:21:25,40.672850,-73.870820,#FollowFriday #FF @Montreal_Expos @kevinglewsports @LIRRTRAIN2GAME @lisajaneoz @lisaling @lisarinna @LisaStark @llcoolj @LongIsRobReport
2010-09-24 15:23:25,40.672850,-73.870820,#FollowFriday #FF @usarsnl @thegoalkeeper @lookbookdotnu @LourdesWGN @LouYoungNY @lucyyhale @Luis_E_Escobar @YoGeek @LuParker @LynetteRomero
2010-09-24 15:26:10,40.672850,-73.870820,#FollowFriday #FF @Ed @chrisbrogan @LynneWhite @maddow @MadisonPettis22 @MageeCBS2 @magnoliazuniga @malkoff @MandukaYoga @manomenezes
2010-09-24 15:27:46,40.672850,-73.870810,#FollowFriday #FF @nydailynews @RealTracyMorgan @ApolloTheater @Terminal5 @PTOfficial @MariaHo @mariamilito @mariashriver @Schwarzenegger
2010-09-24 15:30:07,40.672850,-73.870800,#FollowFriday #FF@MTVAngelina @Marielhemingway@markhoppus @markknoller@MarkSuppelsa @Mark_Consuelos@mark_dacascos @MarquardtA@marqueshouston
2010-09-24 15:31:40,40.672850,-73.870800,#FollowFriday #FF @NYDNPhotos @MartySmithESPN @maryjblige @mashable @matisyahu @MattandTamsen @mattflannery @MatthewBerryTMR @matttitus
2010-09-24 15:32:35,40.672850,-73.870800,#FollowFriday #FF @ItsAmeriie @angelamr80 @LGNicholson @KainTheGreatest @Feferang @questlove @myfabolouslife @WEBBWORLDWIDE @MauriceEdu
2010-09-24 15:33:04,40.672850,-73.870800,#FollowFriday #FF @spoiledyogi @Frenzy36 @anitakapadia @YYogini @YisforYogini @BobWeisenberg @RebelRoadSister @betherann @MeredithLeBlanc
2010-09-24 15:35:10,40.672850,-73.870790,#FollowFriday #FF@marksudack @maxpapis@mbretos @mcgowanrosecom@rosemcgowan @mchalmers15@mchalmers15 @MCHammer @MetroCardCity @Mets @MetsWFAN
2010-09-24 15:36:25,40.672860,-73.870790,#FollowFriday #FF @SportsCenter @JayHarrisESPN @KNegandhiESPN @RoFloSC @briankennyespn @ESPNDariNowkhah @sagesteele @Buccigross  @lindacohn
2010-09-24 15:37:38,40.672860,-73.870790,#FollowFriday #FF@TheNextWeb@chadcat@TNWsocialmedia @stevebraband@MIKESPN @miadidas@MicahKTLA @MichaelAusiello@michaelstrahan @MicheleSteele
2010-09-24 15:38:25,40.672860,-73.870790,#FollowFriday #FF@witnessorg @community_trust @safeworld4women @unitedwayto @onevoicenetwork @do_good_deeds @globalafc @ffhelper @micoach
2010-09-24 15:40:08,40.672860,-73.870790,#FollowFriday #FF #I2@rynewiley@miguelmarquez @mikebloomberg @MikeMasco @mikewoodsfox5 @MillaJovovich @Mindofown @mindykaling @MissNoieCyrus
2010-09-24 15:42:54,40.672860,-73.870790,#FollowFriday #FF@UncleRUSH@Argyleculture@MissNoieCyrus@MLB@MLBBlogNetwork@MLBNetwork @MLBNetworkRadio @MLS @mlsscores @mlstalk @MLS_Insider
2010-09-24 15:46:47,40.672870,-73.870790,#FollowFriday #FF @kaboodledotcom @MoheganSun @MoheganSun888 @mohegansunpoker @monicamoralestv @monicanovotny @moonfrye @morningmika @mozy
2010-09-24 15:47:49,40.672870,-73.870790,#FollowFriday #FF @witnessorg @SamGregory @jiew @MoRocca @mozysupport @MRadidas4LIFE @mrgabepressman @MSGnyc @MSGTina @msnbc @mspoconodowns
2010-09-24 15:50:05,40.672860,-73.870790,#FollowFriday #FF@dennyhamlin @MTAInsider@MTVbestshowever @MTVRonnie @MTVsammi @My9News @My9Weather @MyFoxNY @myspacetom @NancyLoo @narendra
2010-09-24 15:53:51,40.672870,-73.870780,#FollowFriday #FF@NYIslanders @nassauredcross@natalidelconte @natashabdnfield@NatGeoChannel @NationalDebt @NCAA @NealKarlinsky @NellyFurtado
2010-09-24 15:55:23,40.672870,-73.870790,#FollowFriday #FF @XGames @QuiksilverUSA @ESPN_Action @NERevolution @nerdist @nerfclip @NESN @netsbasketball @NetsOnYES @NevadaSmiths
2010-09-24 15:56:58,40.672860,-73.870790,#FollowFriday #FF@RCR29KHarvick@RCRracing p@RCR31JeffBurton@RCR33Bowyer@NewsHourGlobal@Newsweek@newtgingrich@newyorkcommuter @newyorknonstop
2010-09-24 15:59:34,40.672870,-73.870790,#FollowFriday #FF@badcoverversion@CBCebulski@villagevoice@NewYorkPost@NickGregoryFox5 @NickKristof @nickschifrin @NickWebster @NickyHayden69
2010-09-24 16:02:57,40.678957,-73.875546,#FollowFriday #FF @ARobinWood @Colarusso42 @nicolerichie @Nightline @ninieahmad @njburkett @NJN_News @njtransit @njtwatch @NJT_Advisory
2010-09-24 16:21:16,40.672930,-73.870750,@safeworld4women You are very welcome! http://myloc.me/cpexy
2010-09-24 16:25:16,40.672930,-73.870750,#FollowFriday #FF @NoReservations @NotifyNYC @NotTinaFey @nprpolitics @nprscottsimon @NTRA @NTRA1 @Number10gov @NYC911 @NYCAviation
2010-09-24 16:26:59,40.672930,-73.870750,#FollowFriday #FF @nycdailydeals @NYCinvestigates @NYCMayorsOffice @NYCSubwayLine @NYCTSubwayScoop @nyjets @NYPDnews @NYPost_Yankees
2010-09-24 16:28:57,40.672930,-73.870750,#FollowFriday #FF @nytimes @NYTimeskrugman @NYTimesOnline @NY_NJairports @nzkoz @occupknowledge @ocremix @offalchris @OfficialCharice
2010-09-24 16:34:34,40.672850,-73.870780,#FollowFriday #FF #I2 @OMGFactsSex @OMGFactsSports @OMyoga @ONECampaign @Onision @Oprah @OptionsBeat @Pac10 @pakman @PamGrier @Pantages
2010-09-24 16:35:52,40.672850,-73.870780,#FollowFriday #FF @TimeOutNewYork @BrooklynBugle @pathalerts @PATHTweet @patkiernan @PatTomasulo @PaulaAbdul @Paula_Deen @PaulDeannoKOMO
2010-09-24 17:01:58,40.672630,-73.870920,#FollowFriday #FF @mtvsplashpage @Pix11lolita @PIX11NEWSFAN @PIXDAYINHISTORY @PIXHelpMeHoward @PIXScott @PIXweather @pizzahut @PlanetYoga
2010-09-24 17:03:17,40.672650,-73.870880,@community_trust You are very welcome! http://myloc.me/cpfU2
2010-09-24 17:04:54,40.672650,-73.870860,#FollowFriday #FF @MapleLeafs @mattiaboni @Steve_Dangle @plasq @Plixi @Pogue @politico @PortAPilates @postlocal @powertwitter @PressSec
2010-09-24 17:05:46,40.672680,-73.870880,@BobWeisenberg You are very welcome! Namaste! http://myloc.me/cpfYF
2010-09-24 17:08:50,40.672800,-73.870830,#FollowFriday #FF@NaughtyNiceRob@pumafootball @Q1043 @Q13FOX @QBKILLA @QRich @QueenRania @questlove @quietstorm_32 @RadioShack @RainbeauMars
2010-09-24 17:10:12,40.672850,-73.870820,#FollowFriday #FF @rainnwilson @ralphsheheen @RallyCar_Series @RandallGrahm @rangersfanclub @RapidsSoccer @rdsca @realmadrid @RealSaltLake
2010-09-24 17:11:57,40.672880,-73.870820,#FollowFriday #FF @RealSkipBayless @RedBullSalzburg @Redbullspore @RedBullStudioNZ @RedBull_AUS @RedCross @RefreshSports @reggie_bush
2010-09-24 17:14:35,40.672880,-73.870830,#FollowFriday #FF #I2@SouthernGhosts @SHO_Dexter @reischea @RestoringTally @RicBucher @richardengelnbc @richardpbacon @RichCimini @richeisen
2010-09-24 17:16:03,40.672920,-73.870850,#FollowFriday #FF @danawhite @racheltrontel @heylandsberg @tsnlandsberg @RickyCarmichael @RitaCosby @rk @rlytle @RobHartWGN @robinantinpcd
2010-09-24 17:16:42,40.672920,-73.870850,#FollowFriday #FF @BranainYoga @innerspaceyoga @k_the_phoenix @marina0111 @traveldiaries @whollyyoga @yogabiker @yogamoxie @yoga_mydrishti
2010-09-24 17:19:04,40.672920,-73.870900,#FollowFriday #FF @NYIslanders @RobSchremp @MMoulson @robinsloan @ROC4LIFE @RogerClark41 @RolexSeries @rosemcgowan @rsarver @runBAREcompany
2010-09-24 17:21:05,40.672920,-73.870900,#FollowFriday #FF@BMCProTeam@TimmyRRoe @RussCBS @RWW @RyanBabel @RyanSeacrest @RyanSheckler @rzrachelzoe @samontv @SamRyanCBS @SandyMadewell
2010-09-24 17:22:38,40.672990,-73.870910,@nyjets You are welcome! See you on @nbc_sports Sunday Night Football! http://myloc.me/cpguQ
2010-09-24 17:25:52,40.673000,-73.870900,Encore #FollowFriday #FF @mikebloomberg @CoryBooker @GovChristie @Oprah|@sanjayguptaCNN @SaraBareilles @SarahBrownUK @SarahKSilverman
2010-09-24 17:26:59,40.673000,-73.870910,@daniD0NAT0 This is why I'm not watching Survivor. http://myloc.me/cpgD7
2010-09-24 17:28:18,40.672990,-73.870910,#FollowFriday #FF #I2 @O_Magazine @KMFollett @KorenZ @MsTerryMcmillan @JenniferJoyner @jonathanalter @SavannahGuthrie @SavingPromise
2010-09-24 17:29:40,40.672950,-73.870860,#FollowFriday #FF @MatthewBerryTMR @writerboyESPN @ScottABCNews @ScottRapoport @ScottSKOMO @scottspeed @selenagomez @SenatorMenendez
2010-09-24 17:42:40,40.678957,-73.875546,#FollowFriday #FF@SenGillibrand @SeppBlatter@SEPTA @SEPTAWatch @shakira @ShaniDavis2010 @ShashiTharoor @Shaun_White @ShawneyJ @shitmydadsays
2010-09-24 17:44:21,40.678957,-73.875546,#FollowFriday #FF @ESPNMilwaukee @jasonjwilde @jackibezak @ESPNMadison @shopadidas @shopadidasuk @shorttrackHD @SisterHazelBand @SixFlags
2010-09-24 17:48:38,40.678957,-73.875546,@ckirin You are very welcome! http://myloc.me/cphhx
2010-09-24 17:52:09,40.672870,-73.870780,#FollowFriday #FF @SJEarthquakes @Skilling @SkollFoundation @SkyNews @SkySports @slurpee @SMillerGold @Sn00ki @SnoopDogg @snuggienow @SNYtv
2010-09-24 17:54:31,40.672910,-73.870790,#FollowFriday #FF @SNY_Guilfoyle @SOBs @SoccerByIves @SoccerInsider @SoccerLawyer @Soccernet @soccertales @soccertalklive @sockington
2010-09-24 17:57:52,40.672910,-73.870790,#FollowFriday #FF @kylemartino @HeathsStache @TemryssLane @Soledad_OBrien @SomalyMam @someecards @SoniaRincon @sonsofben @SonyPictures
2010-09-24 18:00:13,40.672890,-73.870780,#FollowFriday #FF@soundersfc@SouthwestAir @SPEED @speedsk8chic @speedskates @SPEEDWindTunnel @spencerpratt @spicer @spoiledyogi @Sporting_CP
2010-09-24 18:09:00,40.672770,-73.870750,#FollowFriday #FF@jpweather@SportsCenter@sportsguy33 @SportsLab @SportsNation @SportsOn1 @SSpakeESPN @StaplesTweets @Starbucks @starrymariah
2010-09-24 18:09:50,40.672770,-73.870760,#FollowFriday #FF @HuffPostPol @howardfineman @PoliticsDaily @TIME @hillballotbox @eliotnelson @StephenAtHome @stellzbabe @vanessaefron
2010-09-24 18:10:56,40.672770,-73.870760,@anandaleeke You are very welcome! Namaste! http://myloc.me/cpi71
2010-09-24 18:12:52,40.672790,-73.870760,#FollowFriday #FF @stewartcink @strombo @Studio1ADon @Studio1AErica @studio_90 @stuholden22 @StyleWatchMag @SU2C @SukieBaxter @SusannaHegner
2010-09-24 18:15:14,40.672790,-73.870770,#FollowFriday #FF @SuzeOrmanShow @swannoir27 @S_C_ @TacoBell @TamiyaUSA @tamronhall @TArikawa @TarynManning @TasiasWord @taylorswift13
2010-09-24 18:17:02,40.672790,-73.870770,#FollowFriday #FF @4Mdot @VegasUpdate @MissRavenSymone @corbinbleu @tamalajones @daphneblunt @politz @ryanochoa @TaylorTwellman @TechCrunch
2010-09-24 18:21:37,40.672790,-73.870780,#FollowFriday #FF#I2@aasimtheanswer@DJSELF @TerronLEdmonds @TerryMoran @TexDolly @TheBaubShow @theBrandiCyrus @TheChampions @TheCircDecision
2010-09-24 18:24:01,40.672780,-73.870780,#FollowFriday #FF@lala p@EdLibbyEvents@lehrandblack @thedeskchicken@theearlyshow @TheEllenShow@theemilyfrances @thegoalkeeper@TheJusticeDept
2010-09-24 18:26:38,40.672780,-73.870780,#FollowFriday #FF #I2 @TheIntactivist @TheMandyMoore @themoment @thenyknicks @thenyrangers @theoverheadwire @TheRealBuzz @TheRealCarolina
2010-09-24 18:27:59,40.672790,-73.870780,#FollowFriday #FF@TheRealFreddie @TheRevolution07@TheSergioGarcia @TheSPEEDReport @TheSquareCafe @thestreamdottv @TheUrbanDic @the_real_nash
2010-09-24 18:35:47,40.672800,-73.870770,@itsallyoga_baby You are very welcome!/Vous êtes les bienvenus! Namaste! http://myloc.me/cpjav
2010-09-24 18:37:35,40.672800,-73.870770,#FollowFriday #FF @imlindsaytaylor @THE_REAL_SHAQ @the_vuvuzela @thinkgeek @threadless @TimbersFC @TimeOutNewYork @TimesSquareNYC @TMobile
2010-09-24 18:38:24,40.672800,-73.870770,@PlanetYoga You are very welcone! Namaste! http://myloc.me/cpjiB
2010-09-24 18:40:48,40.672800,-73.870770,#FollowFriday #FF @knx1070 @todayshow @Todd_McFarlane @ToeSox @tomkeene_ @TomLlamas4NY @TOMSshoes @tonionnewyork @TonyAielloNY @tonyhawk
2010-09-24 18:43:38,40.672800,-73.870770,#FollowFriday #FF @sv_awareness @tonyrobbins @torontofc @TPIRhost @TraceCyrus @trenni @TriStateKFC @Troy_Aikman @tstrahanNews4NY @TVAshleigh
2010-09-24 18:45:20,40.672800,-73.870770,#FollowFriday #FF @gleeonfox @gleekdaily @TVG @TVGuide @tvkatesnow @tvnewser @TweetDeck @twestival @twibbon @Twicsy @TwitCause @TwitPic
2010-09-24 18:47:41,40.672810,-73.870770,#FollowFriday #FF @twitterapi @twittermedia @twoxit @twtfm @TylerFlorence @tylerhav @tyrabanks @Tyrese @TysonLGay @UB @UberTwiter @ucl_live
2010-09-24 18:48:23,40.678957,-73.875546,#FollowFriday #FF @drippingmind @natashaleite @SALUDconCHIAZTK @Damage101 @elizabethskene @ritababy @pcdnetwork @genemeinen @mehrza @UEFAcom
2010-09-24 18:50:04,40.678957,-73.875546,#FollowFriday #FF @nikesoccer @uefacomLIVE @UKCoachCalipari @Union2010 @universalsports @urbandaily @urbandictionary @urbanup @UrbanWord
2010-09-24 18:51:31,40.678957,-73.875546,#FollowFriday #FF @robcorddry @ChrisMCtv @urinal_dot_net @usabasketball @USABreakingNews @usainbolt @USA_Gymnastics @USA_Network @USFencing
2010-09-24 18:52:22,40.678957,-73.875546,#FollowFriday #FF @DianaDeGarmo @hellotink @kassiejordan @shannacrooks @victoriashaw @9to5 @tpac @5thaveTheatre @basshall @official_orfeh
2010-09-24 18:52:58,40.678957,-73.875546,@DILLONCHEA Thanks for the #FollowFriday #FF http://myloc.me/cpk3i
2010-09-24 18:53:41,40.678957,-73.875546,#FollowFriday #FF @OfficialOzzy @MrsSOsbourne @MissKellyO @MrJackO @Blasko666 @GusGOfficial @TommyClufetos @TheOzzfest @ZakkWyldeBLS
2010-09-24 18:55:56,40.678957,-73.875546,#FollowFriday #FF@JoseMangin@Rock_Nights@usnoaagov @usopencup @ussoccer @ussoccer_wnt @USSpeedskating @Ustream @vampirediaries @VancouverMLS
2010-09-24 18:57:29,40.678957,-73.875546,#FollowFriday #FF@vanessaalfano@veraktla @Veronica @VersusIndyCar @VersusNHL @versustv @VickiMabreyABC @Victoria_Recano @visitphilly @Vlingo
2010-09-24 19:00:35,40.678957,-73.875546,#FollowFriday #FF @wabc7onyourside @WalterTapper @washingtonpost @Water @WBBMNewsradio @wcbs880 @wcbstv @wearestoked @wefollow @WeTheKings
2010-09-24 19:02:12,40.672840,-73.870750,#FollowFriday #FF@WGNEveningNews @wgnmidday @WGNMorningNews @WGNNegovan @WGNNews @WGNTV @WhitecapsFC @whitehouse @whitneyEVEport @WholeFoods
2010-09-24 19:04:04,40.672840,-73.870750,#FollowFriday #FF @katyperry @NBCSNL @wikileaks @Wikipedia @WildCare @williechambers @WillieGeist1 @wilw @wingoz @wired @wiredscience
2010-09-24 19:06:56,40.672840,-73.870750,#FollowFriday #FF @witnessorg @wolfblitzercnn @woot @WorktoLive @writeonyoga @wsdot @wyclef @WSJopinion @WynnLasVegas @XGames @XtinaNews
2010-09-24 19:08:43,40.672840,-73.870750,#FollowFriday #FF @Yankees @YellinCNN @YESKimJones @yogabyandrea @yogadork @YogaGlo @yoga_mama @yoga_tribe @yogichristina @yogitect @YouTube
2010-09-24 19:11:02,40.672840,-73.870750,#FollowFriday #FF@yumbrands@yunjid@yvonnevandamme@Z100NewYork @Zachary_E@zappos@zereoue @zoecello @ZOMGitsCriss @_gatorade @_M_I_A_ @_P3psi_
2010-09-24 19:13:05,40.672850,-73.870750,#FollowFriday #FF @jaketapper @andylevy @Slaughteration @BlueJessamine @cliffsull @community_trust @fhsush @sadiamir @actionindia @laurirose
2010-09-24 19:27:39,40.672840,-73.870760,#FollowFriday #FF@homedepotcenter @RachWaugh@eadvocate@BestAt @badbanana@EzraKlein @Ariannahuff@hat1926 @officialcas @EmilyB_ @gregorygorman
2010-09-24 19:28:44,40.672840,-73.870760,@natashaleite You are very welcome! http://myloc.me/cpmfx
2010-09-24 22:09:34,40.672880,-73.870760,#FollowFriday #FF @CanadiensMTL @martinzack @TacoBell @TacoBellTruck @mtvnews @MTVBuzzworthy @fuggirls @YoGeek @ginatrapani @kevinmccauley
2010-09-24 22:25:36,40.675678,-73.872171,I'm at MTA - Euclid Ave - (A/C) (Euclid & Pitkin Avenues, Brooklyn). http://4sq.com/dpnH8k
2010-09-24 22:25:54,40.677999,-73.870992,I'm at On The Run - Conduit & Liberty. http://4sq.com/b5Ebyo
2010-09-24 22:26:26,40.680007,-73.877704,I'm at Wendy's (3183 Atlantic Avenue, Brooklyn). http://4sq.com/9ZZ7hH
2010-09-24 22:58:44,40.672820,-73.870830,#FollowFriday #FF @TMobile @TheTechMom @NitLovesParis @RudeDudeRizzo @rp1783 @OCEANzbME @IT_empire @StarryEyed2131 @RaymondLamar @rstrohmh
2010-09-24 23:01:00,40.672810,-73.870830,#FollowFriday #FF @carlospaulinor @adventuregirl @ButtercupD @hennartonline @twidower @billybush @detroitpistons @slim6daddy9 @NBA
2010-09-24 23:02:49,40.672810,-73.870830,RT @ShannonElizab: The moon looks really cool tonight!|I just saw what you saw. Must be a full moon, indeed. http://myloc.me/cpKzh
2010-09-24 23:04:22,40.672810,-73.870830,#FollowFriday #FF @adventuregirl @ButtercupD @hennartonline @twidower @billybush @AndroidSPIN @levarburton @iammerveilleuse @aaannley
2010-09-24 23:09:14,40.672810,-73.870820,#FollowFriday #FF @TemryssLane @SoccerByIves @FoxSoccerNews @fsctv @jamietrecker @LaraBaldesarra @MLS_Insider @DaveMartinezNY @FCRoleModel83
2010-09-24 23:10:08,40.672810,-73.870820,Thanks #FollowFriday #FF @broadway_fan @BroadwayGroups @VeritasThePlay @Canadian88 @DKZDANI @serch52 @WorldVisionPH @TweetsofOld @jodisc
2010-09-24 23:12:53,40.672810,-73.870820,@thegoalkeeper Quick turnaround for JP, none less. http://myloc.me/cpM1r
2010-09-24 23:31:59,40.672810,-73.870800,@BasketballKay You are very welcome! http://myloc.me/cpOH7
2010-09-24 23:37:44,40.672810,-73.870800,#FollowFriday #FF @JRachels @theGreatPatsby @sugarbroker @jdoggny @olivingstonnyc @tibberon25 @danawhite @EvaLongoria @digitalroyalty
2010-09-24 23:39:43,40.672810,-73.870800,#FollowFriday #FF@TVGuide@BlueBloods_CBS@DonnieWahlberg@MSGTina@pewingjr6@RonnyTuriaf14@landryfields@jtans16 @TonchyCecich @_Blessed_Beauty
2010-09-24 23:40:14,40.672810,-73.870800,#FollowFriday #FF @NewJerkEnt @JeffryJoelR @IlhamLustrage @Icebergsin @Uncharted_ @STEVESMINIVAN @TeammFollowBack @jtans16 @BILLSPAID
2010-09-24 23:41:10,40.672810,-73.870800,#FollowFriday #FF @jefbal99 @iAmChuckie @KIDCudiNation @DVPTHEMVP @Sarahhhh_x3 @Miichaela_Idgaf @huhblog @jaaayBELL @o_SweetDreams_o
2010-09-24 23:44:38,40.672810,-73.870800,@SamRyanCBS You are very welcome! Watch some @NewYorkRedBulls v @LAGalaxy on ESPN2 right now! http://myloc.me/cpQv2
2010-09-24 23:45:36,40.672810,-73.870800,#FollowFriday #FF @Taj_Liotta @_SnuffyWuggy @spicer @_anniemay @tommy_lucero @MadisonPettis22 @So @Jose_RosadoCT @cabara @Jon_Lewis
2010-09-24 23:47:47,40.672810,-73.870800,#FollowFriday #FF @stillersfaninwi @ShaneFWray_CA @MacOnSports @ClairWyant @fredontv@BollewBroadbent @BrandonToldeo@JerryBarmash@JerseyBoy80
2010-09-24 23:58:04,40.672810,-73.870790,#FollowFriday #FF@FromDa401@cassandrasteele@ChrisGlitter @hotforwords@drashawnyoung @AnnaMariaPdT@EricRoxNow @timtheredmenace@CBSPaulaDance
2010-09-25 00:05:17,40.672810,-73.870790,Last #FollowFriday #FF @cs1500 @AirRoc_88 @david_applebaum @Mulan_1998 @teamxryan@jTronZero@VeritasThePlay@Canadian88 @serch52@WorldVisionPH
2010-09-25 00:41:34,40.678957,-73.875546,@48hours You are very welcome! http://myloc.me/cpYlZ
2010-09-25 01:24:11,40.680683,-73.877908,I'm at Maggies ParaTransit Corp. (234 Logan Street, Atlantic Ave., Brooklyn). http://4sq.com/98hgUy
2010-09-25 11:26:11,40.672870,-73.870760,RT @LionelMedia: It wasn't funny. Reporters not amused by Colbert - PATRICK GAVIN | POLITICO CLICK |Not by a mile it isn't.
2010-09-25 12:20:51,40.672800,-73.870850,@marysolcastro Game over on @GMA Weekend?! All well. At least I'll see you somewhere soon! http://myloc.me/crFT2
2010-09-25 19:24:47,40.672940,-73.870870,@Regis_and_Kelly EPIC FAIL!!! Stanford 37 : 14 Notre DameNotre Dame defeated, ashamed and lame. http://myloc.me/cs7rO
2010-09-26 18:52:26,40.676787,-73.867030,I'm at Grace Funeral Home (607 Conduit BLVD, Brooklyn). http://4sq.com/cjFljK
2010-09-26 18:58:11,40.675678,-73.872171,I'm at MTA - Euclid Ave - (A/C) (Euclid & Pitkin Avenues, Brooklyn). http://4sq.com/dpnH8k
2010-09-26 18:58:20,40.677999,-73.870992,I'm at On The Run - Conduit & Liberty. http://4sq.com/b5Ebyo
2010-09-26 18:58:39,40.674404,-73.869752,I'm at brothers barbershop (crescent st, pitkin av, Brooklyn). http://4sq.com/d5MTpm
2010-09-27 13:51:36,40.675883,-73.866686,I'm at Popeyes Chicken & Biscuits: Louisiana Kitchen (624 South Conduit Avenue, Brooklyn). http://4sq.com/dhi2m3
2010-09-27 13:51:36,40.675883,-73.866686,I just ousted @dalordzprince as the mayor of Popeyes Chicken & Biscuits: Louisiana Kitchen on @foursquare! http://4sq.com/dhi2m3
2010-09-27 13:51:49,40.676787,-73.867030,I'm at Grace Funeral Home (607 Conduit BLVD, Brooklyn). http://4sq.com/cjFljK
2010-09-27 13:51:49,40.676787,-73.867030,I just became the mayor of Grace Funeral Home on @foursquare! http://4sq.com/cjFljK
2010-09-27 13:52:36,40.676638,-73.865369,I'm at MTA - Grant st A train (Brooklyn). http://4sq.com/anwOVT
2010-09-27 14:22:13,40.678865,-73.866089,I'm at Radio Shack (1169 Liberty Ave., Grant, Brooklyn). http://4sq.com/b7JRTT
2010-09-27 14:22:45,40.679110,-73.865693,I just ousted Ann R. as the mayor of Duane Reade on @foursquare! http://4sq.com/9YsoPV
2010-09-27 14:22:45,40.679110,-73.865693,I'm at Duane Reade (1181 LIBERTY AVE, btw GRANT & ELDERT AVE, Brooklyn). http://4sq.com/9YsoPV
2010-09-27 15:58:01,40.670606,-73.874371,I'm at I.S. 218 (370 Fountain Ave, Blake Ave, Brooklyn). http://4sq.com/9kmzjL
2010-09-27 15:58:12,40.672545,-73.875155,I'm at Tony's Shop & Save (1161 Sutter Avenue, Fountain Avene, Brooklyn). http://4sq.com/a0W9pF
2010-09-27 15:58:28,40.672637,-73.872987,I'm at Met Food Supermarket (1215 Sutter Ave, Chestnut St, Brooklyn). http://4sq.com/aJbses
2010-09-27 15:59:17,40.675484,-73.873059,I'm at China King (2683 Pitkin Ave, Chestnut, Brooklyn). http://4sq.com/cwOXqd
2010-09-27 16:00:39,40.679312,-73.875783,I'm at Cityline Ballpark. http://4sq.com/crNDfM
2010-09-28 09:45:32,40.677999,-73.870992,I'm at On The Run - Conduit & Liberty. http://4sq.com/b5Ebyo
2010-09-28 09:45:42,40.675678,-73.872171,I'm at MTA - Euclid Ave - (A/C) (Euclid & Pitkin Avenues, Brooklyn). http://4sq.com/dpnH8k
2010-09-28 09:45:59,40.674404,-73.869752,I'm at Key Food (Cresent Street, Campus place, Brooklyn). http://4sq.com/cZjbNY
2010-09-28 09:46:11,40.676721,-73.868901,I'm at Burger king (South Conduit, Pitkin, Brooklyn). http://4sq.com/bDAjBn
2010-09-28 10:47:04,40.720114,-74.005092,I'm at 103.5 KTU w/ @paulcubbybryant. http://4sq.com/aGeQ0E
2010-09-28 19:27:28,40.681668,-73.879111,I'm at MTA Subway - Norwood Ave (J/Z) (Fulton St & Norwood Ave, Fulton St & Norwood Ave, Brooklyn). http://4sq.com/99r2F6
2010-09-28 19:27:40,40.676466,-73.874914,I'm at Green Gems Garden (947-953 Glenmore Ave., Liberty st., Brooklyn). http://4sq.com/9eAVPB
2010-09-28 19:27:51,40.680007,-73.877704,I'm at Wendy's (3183 Atlantic Avenue, Brooklyn). http://4sq.com/9ZZ7hH
2010-09-29 17:44:38,40.675678,-73.872171,I'm at MTA - Euclid Ave - (A/C) (Euclid & Pitkin Avenues, Brooklyn). http://4sq.com/dpnH8k
2010-09-29 17:44:46,40.677999,-73.870992,I'm at On The Run - Conduit & Liberty. http://4sq.com/b5Ebyo
2010-09-29 17:45:40,40.674404,-73.869752,I'm at Key Food (Cresent Street, Campus place, Brooklyn). http://4sq.com/cZjbNY
